id,bilissel_performans_skoru
19271,2.904516994665851
19272,5.573155019381014
19273,8.115684402674063
19274,2.619764729854871
19275,5.995803531116831
19276,6.624158309431393
19277,7.564329066938909
19278,5.639313807213537
19279,5.591174364230351
19280,3.9500717692742158
19281,2.353131437982096
19282,7.335762890203055
19283,5.495285913364188
19284,2.2169092801049666
19285,3.6710538155413635
19286,3.9040272090030133
19287,5.620160809850001
19288,6.702413917112867
19289,2.161480461797918
19290,5.462328782799862
19291,7.115510872642129
19292,5.896796422266184
19293,5.421924689219162
19294,8.570678112636752
19295,5.036310593295646
19296,5.0296372800397195
19297,4.841035752257348
19298,6.5103879535474904
19299,6.204760055017721
19300,6.0660181290895405
19301,7.255825370374851
19302,5.07081528300079
19303,6.985825566223879
19304,3.0826078296339654
19305,4.829041667956606
19306,2.213423734189866
19307,4.847704873874212
19308,7.904323394778865
19309,1.6437399067574423
19310,6.7146426013398
19311,5.837945865929692
19312,3.773267372517755
19313,7.209400125931941
19314,7.10028966051634
19315,3.18587721986233
19316,5.92196836207479
19317,6.301771120448981
19318,2.598974754820924
19319,4.173272379186103
19320,4.398893141877255
19321,7.779367716035628
19322,3.1941939389993874
19323,5.27835883373133
19324,6.5667374508935925
19325,6.4746031024822654
19326,5.562004009482126
19327,8.066288462124374
19328,4.921587974628217
19329,4.838265187637855
19330,7.337848210174704
19331,4.394768276660267
19332,7.442675007563579
19333,7.618699429144272
19334,7.871736350264277
19335,6.997588684958495
19336,7.616216179807461
19337,6.734292194084175
19338,5.132461888669194
19339,8.112733391313165
19340,6.013401990389335
19341,4.1684204597815615
19342,3.6249849318992156
19343,5.971712478481253
19344,6.313628261918848
19345,2.910257552563792
19346,5.701369471099896
19347,4.692753442458485
19348,2.798355270132029
19349,6.711110479796116
19350,5.479666342425051
19351,3.2472000626901325
19352,8.943278673705493
19353,2.1212945174879105
19354,6.438837376467099
19355,6.6570397932118714
19356,8.067990275920321
19357,7.598555974992401
19358,6.610816503717989
19359,6.802432783594506
19360,7.794083348690342
19361,6.615432825339808
19362,3.651961932116503
19363,6.085269925184221
19364,6.197831617643335
19365,7.266596900493287
19366,4.693316539732726
19367,7.469339510479612
19368,7.904090342136207
19369,8.715068470049236
19370,5.088081497063271
19371,6.263337572231559
19372,5.895206312319513
19373,7.1471645202531375
19374,7.90415396761766
19375,6.309896156312313
19376,4.977318910301473
19377,4.1998842386536985
19378,7.018843989683271
19379,5.533138247334458
19380,6.512050708362252
19381,8.608497200581136
19382,7.876231084448509
19383,7.156219679184778
19384,5.954233060798164
19385,2.6048316827915965
19386,5.90944931167096
19387,9.266005764318809
19388,5.9740966658862416
19389,8.624648048139713
19390,5.174495727311468
19391,6.772226307167062
19392,3.9167396445842844
19393,4.229767888964033
19394,6.67613778121445
19395,4.665760062189758
19396,1.036867770765128
19397,4.112079249455281
19398,7.820450215677117
19399,4.58561852677395
19400,5.383891892504227
19401,5.890419691551735
19402,8.568857968906132
19403,5.183855195866005
19404,8.275191784212497
19405,4.477839615620709
19406,4.467514189605535
19407,6.562072511850011
19408,2.4688318011167287
19409,6.9207674487370205
19410,5.857646900458018
19411,7.435077207341932
19412,6.288287155938935
19413,7.702062202738517
19414,3.505784851001645
19415,7.532399252868454
19416,6.272383243537847
19417,5.339920392966743
19418,1.963383617452272
19419,7.667565340354778
19420,6.160776061696725
19421,5.6668955270098165
19422,4.757526529642651
19423,7.5860070499180265
19424,8.303444682584628
19425,6.823259151442724
19426,6.965949428972496
19427,6.060945681694627
19428,6.423123067827135
19429,6.7120582015097545
19430,5.589514856349996
19431,5.885184028067687
19432,5.904961641802283
19433,4.590216636788179
19434,8.776506922400587
19435,5.1647469226138805
19436,7.960363233448358
19437,5.34466709272612
19438,2.9954127662685655
19439,4.469135389483395
19440,5.6519545131202715
19441,6.2275804005761906
19442,8.13620129601722
19443,5.8166741396657216
19444,6.987442998503091
19445,5.678894841363274
19446,8.61713836656923
19447,8.427249011508966
19448,6.543783803994263
19449,9.24770249697014
19450,7.657125347808348
19451,7.976634722708719
19452,5.560039896122955
19453,6.258694483768485
19454,4.011902146887187
19455,5.311986607705828
19456,4.675052018937143
19457,3.9792098159569433
19458,4.039398621302754
19459,6.092819949885594
19460,5.805672116893013
19461,4.621454301628999
19462,5.838647885352437
19463,0.8008402603868637
19464,6.612154441279775
19465,6.948540087906048
19466,6.6961529293854305
19467,4.005934793464094
19468,5.397721861435908
19469,2.2787725376925425
19470,4.764903694585916
19471,9.033373537587044
19472,3.8210369438219605
19473,7.071863959823033
19474,8.765636615340092
19475,4.460049693751565
19476,5.928222862937124
19477,8.170367467023526
19478,3.56314590896733
19479,6.701520752807027
19480,5.829021639015343
19481,5.872354573213228
19482,6.564968433465471
19483,0.13178760363565545
19484,7.508793277946953
19485,8.136972493253694
19486,6.381099647325445
19487,5.531325350429218
19488,8.072900917196112
19489,5.8798912309621505
19490,1.9882135831033243
19491,8.070822567114602
19492,7.817183520930642
19493,7.634194662680463
19494,6.723381346962055
19495,8.893331794008324
19496,7.096755077662247
19497,5.386283875197755
19498,7.969307171644337
19499,5.970525652856155
19500,3.573079011249862
19501,6.149171737540719
19502,8.867084705441078
19503,6.965687164000425
19504,5.4690517775216225
19505,7.305997667217925
19506,6.050499693710334
19507,6.700821816677199
19508,6.131990623158453
19509,4.1451839538300685
19510,8.535963469197101
19511,3.6895306367909106
19512,7.786446734235489
19513,8.46074300426488
19514,8.606604397310011
19515,5.911565747823273
19516,3.1726896279340124
19517,8.5496956757625
19518,2.4298946513694144
19519,6.880008373522792
19520,6.66475754261429
19521,3.606560924601983
19522,7.773460339640332
19523,4.0662870065777925
19524,6.361699431597692
19525,5.658650253605056
19526,7.7507969271864985
19527,8.494753584058982
19528,8.508182098565008
19529,6.091727881493255
19530,3.2611313446934225
19531,5.192887607702193
19532,6.960158682358404
19533,6.933473438490032
19534,9.058583851580725
19535,7.4060510392569245
19536,5.801093381306051
19537,8.375611251662837
19538,7.8497505556826965
19539,7.135914950526397
19540,4.787311252389052
19541,7.072954320097593
19542,5.052716274082539
19543,2.11921355927638
19544,10.0
19545,8.942841412209313
19546,3.8153953385037456
19547,6.766073227432911
19548,5.5655178089229205
19549,4.953130124241845
19550,8.539900848296265
19551,6.539420899107219
19552,6.293476956391321
19553,6.1241966690669125
19554,6.298968847988207
19555,6.092361816212555
19556,5.182652079294072
19557,3.88148778870516
19558,5.260225386475662
19559,9.48760545242889
19560,8.356236620627774
19561,8.322327337136509
19562,8.258759020443827
19563,8.030478187261608
19564,4.066322712301137
19565,7.532386529733504
19566,8.390846574527398
19567,8.174009386579275
19568,8.13984771954121
19569,3.587814254338721
19570,5.917488614311316
19571,6.121885827547266
19572,6.833284023763932
19573,7.158719171243395
19574,7.898788190556926
19575,4.763409619397647
19576,6.9900904953091185
19577,3.643170532854535
19578,7.956646382311873
19579,8.049785482443209
19580,7.789391527306642
19581,6.425311010451003
19582,3.508171410504007
19583,5.30571522077016
19584,3.3377864185972435
19585,8.734791741619352
19586,4.267042302613341
19587,9.44988453965796
19588,9.60354206892588
19589,1.7048775852533702
19590,1.7379524161638855
19591,6.284419260432967
19592,3.7368915227939383
19593,4.2113436759289575
19594,6.150368157222899
19595,7.872505678192846
19596,5.277662162608278
19597,4.521403083276677
19598,8.221949717084074
19599,6.370188140482225
19600,4.8194803739870915
19601,5.750340607246369
19602,3.75603722568512
19603,1.8668841457852676
19604,7.439378753641771
19605,8.517527941533707
19606,10.0
19607,9.04048878279892
19608,7.880807678539348
19609,3.547891296390588
19610,7.277301386490438
19611,6.145307465886256
19612,6.7877646167122485
19613,4.224120155656592
19614,3.6474366513591128
19615,6.373660277351222
19616,5.517801379233711
19617,4.544717999094332
19618,5.936749948690605
19619,4.159875111852193
19620,6.809978899006566
19621,5.994494975712066
19622,4.5217584547056076
19623,7.9861103896111265
19624,5.2245457395697805
19625,5.967004294097592
19626,4.627224189751795
19627,4.644249583905411
19628,6.7450690886312765
19629,5.064517478448644
19630,6.210231651402435
19631,6.154686202478634
19632,5.579975877395482
19633,3.7248918629867043
19634,6.413201268431507
19635,4.079189599190178
19636,6.243041760972964
19637,5.364745957537447
19638,4.821830108678047
19639,5.9585873062826265
19640,9.30451747327016
19641,5.5633841546921206
19642,6.944810408892386
19643,4.4600897065747525
19644,1.6242008138544204
19645,5.720884280316074
19646,7.307320357745897
19647,3.1756536762702514
19648,6.286136815191146
19649,5.555109777365484
19650,7.2230460032702
19651,4.298737169971504
19652,4.445711650503437
19653,5.572968204537644
19654,5.760374141776256
19655,4.971588190302398
19656,8.71875994442169
19657,8.550232409333795
19658,4.199786170293824
19659,7.003404149936984
19660,2.9559530727289425
19661,5.321983192448547
19662,6.489414449940463
19663,4.8260669161379
19664,7.966724930709793
19665,6.829547658759521
19666,6.651020400933568
19667,5.582037239653341
19668,7.75660572005138
19669,3.733428917313147
19670,3.8942878942801227
19671,6.798586565765739
19672,6.520356549976754
19673,4.79135103442859
19674,7.896314626307412
19675,8.869974300081559
19676,7.993773443755731
19677,9.272414001971622
19678,4.71167732913309
19679,6.924507013842986
19680,7.39543780201445
19681,9.375659995492049
19682,5.485113805218168
19683,2.6745189036466868
19684,4.435953960198222
19685,6.695384275341079
19686,5.477542822718212
19687,7.055883040907538
19688,7.141730232121902
19689,8.619839125993133
19690,2.3643646339311135
19691,4.833455152924057
19692,9.350873230944469
19693,8.496103480378256
19694,6.590111795637531
19695,1.5258462987897201
19696,6.778518760647798
19697,5.530541626544555
19698,5.4849980012576856
19699,3.119137364620214
19700,7.627539676795119
19701,8.731415093857992
19702,5.5848764120835135
19703,8.607517424856518
19704,7.89425278905713
19705,6.709840170515977
19706,6.724855885803953
19707,4.568429797181835
19708,4.571509562418828
19709,4.336784248155879
19710,9.561471751318939
19711,5.124050333458283
19712,9.047417079008708
19713,7.545865109748716
19714,4.637959108935484
19715,6.813912259188138
19716,8.253968360970239
19717,6.791493214915943
19718,4.053230511639578
19719,3.669549632359746
19720,4.764498621223912
19721,5.396261406659874
19722,8.020196795589971
19723,7.618413191457891
19724,5.109797075592477
19725,8.155904148014171
19726,4.549150132199053
19727,4.381381141489239
19728,0.6161089229531789
19729,5.703837176202568
19730,8.003711731236555
19731,5.372048145771008
19732,5.209438811027302
19733,4.410420369049713
19734,7.2376707856843385
19735,7.96385070212569
19736,3.6249307337550327
19737,4.785053813090901
19738,3.1768961045327213
19739,5.0549369835035565
19740,7.042959372617411
19741,5.701364024028853
19742,4.616014638051476
19743,6.0000059877851655
19744,5.94081325643221
19745,1.059134858171967
19746,3.195905464608018
19747,8.380246218757161
19748,2.054430713830149
19749,4.714450288190911
19750,1.9861477275636374
19751,8.076210464692094
19752,4.342516948608861
19753,7.435348614606696
19754,5.68192750497855
19755,5.891503849410327
19756,7.475549269105417
19757,3.639853879530921
19758,4.163324672877992
19759,6.2856153213120365
19760,7.096271304767232
19761,6.292305524676213
19762,6.226516841992347
19763,5.913493965165556
19764,4.8964631420519344
19765,7.056247378244621
19766,6.890154638154327
19767,7.592166360030559
19768,6.281714184415727
19769,7.15419992630565
19770,5.753172575449017
19771,4.130300383737469
19772,3.406938002204119
19773,5.452819285951169
19774,4.282584973664531
19775,3.1727809343930495
19776,8.893359417597521
19777,4.828962693583602
19778,5.653294737211591
19779,7.432401642923395
19780,3.807590201238833
19781,5.521122060437535
19782,7.304095609375711
19783,4.237982068847934
19784,7.859940721545996
19785,4.628406158609652
19786,5.505393366557787
19787,6.474834691975052
19788,6.614380240668442
19789,6.850657228668263
19790,7.121050979938321
19791,7.926753649398512
19792,5.770720597026624
19793,3.745432195924307
19794,7.492394856623739
19795,7.31149537000998
19796,2.7423845713337274
19797,4.845823660574751
19798,7.3619816555877415
19799,3.299035354164775
19800,4.5192463637288665
19801,5.471609051771556
19802,7.908800071337118
19803,7.253557880230157
19804,5.584659017969436
19805,7.17836485102379
19806,9.392496150151326
19807,8.566392075914836
19808,7.911281069355817
19809,6.069591898747613
19810,3.756563424537358
19811,4.508625388767057
19812,5.057136358117322
19813,6.450748598377652
19814,4.04551646359593
19815,7.690441727855554
19816,3.2555948262170773
19817,7.467249980941986
19818,8.442175351521612
19819,6.2646683462456485
19820,5.227985671765147
19821,5.581503121963964
19822,6.358388542868751
19823,7.433795926741714
19824,9.209466949629059
19825,8.370805252991046
19826,8.436318990042343
19827,4.076640790672446
19828,8.416736870681236
19829,2.4079741318941577
19830,2.68941655461793
19831,5.577514775056121
19832,3.99483446905598
19833,5.5881724334833205
19834,3.9155835469901823
19835,8.568732277612073
19836,6.979208947961975
19837,3.123474887076317
19838,4.013866957502779
19839,8.995021998348598
19840,6.876340511602448
19841,4.061716521647676
19842,7.648537011638858
19843,6.188120992277812
19844,5.832451860146872
19845,6.910925798517738
19846,8.299575426623772
19847,9.173100191422721
19848,7.740367751180351
19849,6.196591414217513
19850,4.264055125030839
19851,6.156093685136162
19852,5.0634055702950596
19853,8.120752124724607
19854,6.07602238583924
19855,8.297921388133709
19856,8.929848597983908
19857,3.173001870389183
19858,5.465990451394769
19859,3.389601811799067
19860,7.821143936074508
19861,2.6356379950889455
19862,5.692633803538851
19863,7.168708265978599
19864,6.245658760222747
19865,9.508080085544965
19866,7.703594241172124
19867,3.607599315881895
19868,4.436954341114768
19869,6.44287615950246
19870,7.77464752347821
19871,5.8230082984721445
19872,5.894444387108653
19873,4.363265460824942
19874,3.3544030288284894
19875,5.0278273575739325
19876,4.926425744199521
19877,8.229093220473896
19878,8.596058457148313
19879,5.08012916602172
19880,7.151656523083732
19881,7.46020868295552
19882,7.182884777215708
19883,6.302059281156959
19884,6.395320820589723
19885,6.001477075660902
19886,6.026547954836089
19887,5.998166363801402
19888,6.403773342916126
19889,4.232747724403439
19890,5.842974516911231
19891,4.03640494002014
19892,2.130270144605256
19893,5.4955541598196165
19894,7.798164443473886
19895,7.401883073679864
19896,5.133558843666911
19897,3.566924058421173
19898,5.252650754735989
19899,4.9007315635833635
19900,6.464342881024852
19901,6.205923642972646
19902,7.739700250686059
19903,8.338008172853597
19904,4.454116177971598
19905,10.0
19906,7.2812254011405395
19907,9.114141256374394
19908,5.287237988076214
19909,6.147065920259696
19910,6.011364955684053
19911,5.945619010292688
19912,6.257322234185328
19913,8.064273051671204
19914,4.34563763728793
19915,6.53004669174892
19916,6.594680977797887
19917,5.5810843032755235
19918,4.418224430408845
19919,8.253271606216012
19920,7.998366158140476
19921,7.710851428792278
19922,6.658738478977436
19923,7.29446496585213
19924,7.160070597410665
19925,6.576901375446624
19926,4.1267261065985785
19927,6.962480213933653
19928,6.939539450285709
19929,5.409157286275985
19930,7.932429794225214
19931,4.744670102894207
19932,6.762300318026469
19933,8.295589382554946
19934,7.79030425301756
19935,4.869517566389904
19936,8.409701755828376
19937,8.076152118676204
19938,3.0697114589435945
19939,8.185189776813248
19940,7.601717044541953
19941,8.873594175789345
19942,4.935845222020574
19943,6.8935783735975145
19944,5.755642432616155
19945,3.643343206783933
19946,4.586534891838897
19947,1.5782506676258905
19948,3.34460240479726
19949,5.59265237520551
19950,8.604787790240824
19951,3.771222125633153
19952,4.417716443855606
19953,5.489162647420069
19954,2.0359261016193546
19955,5.926711524354968
19956,6.851058563888223
19957,8.491315178884964
19958,8.07582717280628
19959,8.545531460543819
19960,5.979139795566124
19961,4.257940890986949
19962,4.722856141268649
19963,6.366183036417517
19964,3.4831421695799483
19965,5.471351108791203
19966,2.3366501228096737
19967,8.73774406234445
19968,4.702643968048283
19969,6.945991052198595
19970,7.38943679973894
19971,5.246763038226464
19972,6.357745150679434
19973,5.496799006510465
19974,5.491060950783462
19975,2.0750195349690044
19976,5.903173883312785
19977,3.1933807272876416
19978,3.8168216261996264
19979,6.9963678543700345
19980,2.9477761437501733
19981,5.711189201307547
19982,7.22378735648402
19983,6.556914216615431
19984,4.0164288437031965
19985,5.010751810214395
19986,7.733456018470028
19987,8.546046483734377
19988,4.947944856615876
19989,5.096125467570072
19990,8.5998271466003
19991,4.249476676257856
19992,6.56874161240339
19993,6.087065528849869
19994,6.1056294013842916
19995,8.512621327931507
19996,6.6687009798141945
19997,3.424960444406732
19998,3.946043589163662
19999,5.38025504436771
20000,6.937402030262938
20001,8.769359660121614
20002,6.273878469407085
20003,3.4182180724098066
20004,3.4592521353982235
20005,6.058819546188635
20006,4.443110052724978
20007,5.317422912474517
20008,8.4164948849299
20009,5.506095952128267
20010,6.639987784968239
20011,5.6842074040795865
20012,2.879097837466449
20013,7.050798959611864
20014,1.7527535154843972
20015,7.754371125624781
20016,4.411486117068028
20017,3.6742780494352445
20018,10.0
20019,3.7559636937304997
20020,5.302550335471576
20021,5.043846457044808
20022,5.834277250521742
20023,3.526282313117349
20024,6.431133981121509
20025,3.0795933566229254
20026,4.081961114170824
20027,8.242436134558215
20028,8.48315374439094
20029,6.973266543470214
20030,2.905091751910838
20031,6.711308518506395
20032,5.353486756382534
20033,8.669958090352686
20034,7.788904932352244
20035,4.7559198082665635
20036,8.115051010431946
20037,6.140897178712287
20038,6.160569905194074
20039,7.80218260387093
20040,7.17459303187616
20041,9.538243777501226
20042,8.346490570001263
20043,4.836879892568078
20044,6.911006177519172
20045,2.5890241099067435
20046,6.013283352433517
20047,4.419181164835007
20048,7.340963580637614
20049,2.943514450102829
20050,3.642444269227184
20051,5.561226948650159
20052,6.665780316750151
20053,7.299565177622516
20054,5.179587440906207
20055,4.128311675214417
20056,6.535470617571344
20057,5.3701283289924
20058,5.596070161728613
20059,6.821526815100758
20060,6.137633546285937
20061,4.817845480220201
20062,5.4166718654595565
20063,6.061755230080176
20064,2.157642822623985
20065,5.426849476033157
20066,5.3154432097257915
20067,8.717374685231128
20068,5.52414410439597
20069,4.963140525129645
20070,3.7030320544267004
20071,6.79596830753206
20072,6.271378021412917
20073,7.541707964082626
20074,7.7873638165794015
20075,6.767356614967195
20076,3.0889695041996372
20077,3.7782694957027494
20078,9.33980720758016
20079,6.457469484362063
20080,7.3345797954210195
20081,8.530860228146796
20082,6.319960819357578
20083,4.333909834512001
20084,5.7394060344004485
20085,7.387301165541351
20086,7.009972667920801
20087,6.712981240194916
20088,5.997796063195847
20089,3.6560362374032542
20090,2.9556245682332194
20091,6.279854002184816
20092,8.004812258635038
20093,7.297248464839145
20094,9.52928222397004
20095,7.691436240319424
20096,8.141338960910309
20097,4.845682934418455
20098,7.8646155090814975
20099,4.0915095868572795
20100,5.037617531983525
20101,4.7068228783166735
20102,3.990976569614501
20103,4.140385985517095
20104,5.795137301316417
20105,7.843314192926961
20106,3.803875339232079
20107,5.123036257151787
20108,5.761311826976432
20109,4.044798668696316
20110,3.581726949796355
20111,8.312415011184227
20112,3.589765478668171
20113,9.647009410060384
20114,4.130746864201999
20115,4.8342050011887405
20116,5.421222996149471
20117,5.068929393945157
20118,2.9332443914320767
20119,5.434341066580716
20120,6.918130257251793
20121,6.581736077665148
20122,6.911053844628674
20123,3.5254670372815413
20124,2.750913694826479
20125,6.8512066579974755
20126,7.3850735036182575
20127,3.429970758343989
20128,6.815207841056343
20129,7.869779524809745
20130,3.815914434343189
20131,5.846734083103325
20132,6.7086254848348785
20133,6.350578444672189
20134,5.529883362844202
20135,8.897605308923943
20136,5.61313607221393
20137,5.277939558174703
20138,3.6795043835850887
20139,9.384429364954434
20140,2.244815530506297
20141,4.131206886274857
20142,6.021131605916989
20143,9.413072408085556
20144,5.558936332788564
20145,8.163662383274211
20146,8.54229180979372
20147,5.01187118301065
20148,4.843673558703198
20149,6.156831483881435
20150,6.2328958115503275
20151,1.628828730268422
20152,5.965207750625642
20153,5.192657833264258
20154,6.935554903039489
20155,7.051832723963387
20156,3.2268577451080773
20157,2.7157196481384855
20158,6.114569385515932
20159,6.236808510572729
20160,2.536347035754329
20161,4.5820308401754595
20162,6.485165839613143
20163,4.617037953651095
20164,8.339652760302581
20165,9.436877308625661
20166,2.172378268435769
20167,3.777971888801964
20168,6.9542670277474254
20169,7.8149741619776325
20170,5.70937513344749
20171,4.646269188222367
20172,4.444946311424577
20173,4.735771682955073
20174,3.493242855901886
20175,5.069207799259641
20176,7.814086513390258
20177,8.56662029645691
20178,1.8866927894967676
20179,7.825626020330937
20180,6.000794957717923
20181,8.614280914535899
20182,5.751399256864401
20183,8.772866532130434
20184,7.076017560618623
20185,6.379665743872213
20186,6.5322823086950095
20187,6.370506912385484
20188,5.884527172292625
20189,2.9128024586588066
20190,4.103793705378766
20191,5.621494078019031
20192,8.567052466857636
20193,7.374422955971073
20194,6.448292444035806
20195,6.9781231345337895
20196,5.512873168299252
20197,6.5753862238453324
20198,7.572163206571078
20199,9.043096899391982
20200,4.793246002946087
20201,8.383227843656716
20202,3.1042246485592626
20203,6.839670206755371
20204,4.631776086708525
20205,7.277651310305113
20206,5.248213601729495
20207,5.860131633573565
20208,3.3000589191274576
20209,7.111707900601139
20210,8.515996440423569
20211,5.963613164556698
20212,4.13314751399602
20213,9.01123159396968
20214,4.505783991510273
20215,2.742727827658394
20216,7.339492580097226
20217,6.724807217237764
20218,7.141844602417503
20219,6.187287196582594
20220,4.445758366742492
20221,5.809033862949177
20222,6.882142785742412
20223,6.263374242440516
20224,5.734583327878619
20225,5.410465270652941
20226,5.2148647088171565
20227,6.4490086870261605
20228,7.897370560509145
20229,7.698084663452083
20230,6.084983682361737
20231,8.127916441632925
20232,7.221409007208104
20233,7.1957328854382485
20234,8.781863494205295
20235,5.201205218421883
20236,6.738562070304834
20237,3.7735803248167583
20238,6.658670694280002
20239,4.717619502026561
20240,5.1081291277272936
20241,2.0622802897080823
20242,7.164035997568998
20243,3.765863895228003
20244,8.198854230453245
20245,6.534387281693764
20246,6.971637625429596
20247,6.184461729910386
20248,6.097805391047103
20249,2.3804409514845846
20250,5.846677318208343
20251,5.137179679381401
20252,6.763650980397316
20253,6.714975462382467
20254,3.1121494677635537
20255,2.4256045928783845
20256,5.853809819529219
20257,2.5670615456004677
20258,1.8103350521702455
20259,5.293231901066718
20260,7.981253374028812
20261,2.9352037078740985
20262,6.091958760105562
20263,6.428052744039249
20264,6.536097847299455
20265,9.200724320482182
20266,3.3807397702272635
20267,7.394818649665301
20268,2.7325535977679567
20269,5.084375432581756
20270,5.924500846715212
20271,6.555363394376186
20272,5.515998803231954
20273,4.0010301077460095
20274,1.5226104774462832
20275,10.0
20276,6.812800230629143
20277,5.901217931193536
20278,4.455693276579708
20279,9.775965163131673
20280,5.408440374592193
20281,6.951544910458094
20282,6.808907484983548
20283,7.297124845686944
20284,4.068611669706711
20285,7.724683562541798
20286,5.9229822599224216
20287,6.303379895587495
20288,3.777855409060868
20289,5.399890997209116
20290,6.258178535157876
20291,5.194179316052263
20292,6.357577076408796
20293,7.75460324673904
20294,4.265905391309697
20295,6.942017568878125
20296,7.224348728498408
20297,3.0312008697395116
20298,6.458000050723999
20299,4.593497283081163
20300,5.99280288639938
20301,5.13601645768776
20302,6.596456050859682
20303,2.3099039823439114
20304,5.511597512244083
20305,8.67327438289975
20306,4.7153548757380435
20307,8.596920573291369
20308,4.380898571716041
20309,6.185939793694137
20310,5.8712218158002925
20311,4.645465214056797
20312,7.18563849554961
20313,8.196260022111666
20314,6.029266129027468
20315,6.8024986571815775
20316,4.224145426502849
20317,7.418666199251028
20318,5.00469065141888
20319,6.948717321727129
20320,5.835553040840339
20321,6.290403650291378
20322,7.903986071177774
20323,7.8643852398618055
20324,5.068175032222605
20325,4.949579958061386
20326,4.657116080145615
20327,7.486377714664846
20328,4.271481047968939
20329,6.837357328181469
20330,4.295874835509896
20331,5.961387574122472
20332,7.270249669180549
20333,9.702297307922123
20334,6.836582572397777
20335,6.328916895285683
20336,7.456771812722015
20337,4.0821285717465186
20338,3.41091024116415
20339,4.841835343231144
20340,4.736465362977665
20341,7.248719439188823
20342,5.970272431342012
20343,8.086981917965321
20344,5.889754663027911
20345,7.395633842538456
20346,7.3321276963164195
20347,4.5384481649060415
20348,2.0500036004338216
20349,6.012102243131654
20350,7.000266975193009
20351,6.949979420641651
20352,8.13780892091169
20353,6.55084655200345
20354,5.753237969794791
20355,8.211420152968447
20356,6.5093877005948295
20357,4.295663941539656
20358,6.416344534792458
20359,8.454198480429257
20360,6.4129311560209805
20361,4.437579702752035
20362,3.4732632265600487
20363,2.7398578354895973
20364,5.970539176333766
20365,7.585561752930119
20366,8.206580870227002
20367,5.722120249762666
20368,5.411990544629604
20369,9.260888516437827
20370,4.2893000694617225
20371,5.84569985309841
20372,7.350748289952291
20373,7.133007710574295
20374,1.6578409613618872
20375,5.296024403014387
20376,3.6381705881531317
20377,4.667752164893381
20378,7.93142831471086
20379,4.433686479841652
20380,1.392687844223523
20381,6.7079851733355085
20382,7.504590590702665
20383,8.912986891638724
20384,7.7683568517867885
20385,5.322892356747839
20386,3.718878017272846
20387,4.839049474649079
20388,4.076414370813424
20389,4.242433486574936
20390,4.737265904694251
20391,5.692540612945661
20392,6.858889202800073
20393,8.738281294027317
20394,7.945108931747146
20395,6.818628008358779
20396,8.094872615304697
20397,3.579166580058346
20398,3.6375961668073735
20399,7.79833613402828
20400,5.396048768202394
20401,7.4008147805029845
20402,7.600677214059897
20403,6.431089825137182
20404,8.930581832513315
20405,3.2474117520292576
20406,6.691930708871761
20407,7.0279026656812835
20408,5.97477047541606
20409,6.125276531599163
20410,4.903540927958134
20411,5.469751130623137
20412,6.7427622793898205
20413,4.397989721352423
20414,5.429292525692858
20415,6.5200885934718045
20416,7.8393875211301
20417,7.037285983740868
20418,4.327442064753296
20419,6.390568692091485
20420,5.743965824922468
20421,3.6765433926827265
20422,8.203686984000134
20423,8.093972067379296
20424,7.2349039237920385
20425,7.665605946295134
20426,5.292124396410154
20427,5.054085583464643
20428,8.752648208021903
20429,3.8054098924431345
20430,4.672107741142189
20431,6.193919305080815
20432,6.487659469573421
20433,7.157980985958472
20434,4.584358363355669
20435,4.9198838530538875
20436,5.185989806181484
20437,4.815945899794317
20438,8.409205204040616
20439,9.291412409620786
20440,5.422457408044594
20441,6.947142416630229
20442,3.9299223248943287
20443,7.8960522727150515
20444,6.200946213764155
20445,6.971758560499767
20446,7.438657129447686
20447,4.451625649532379
20448,3.322362322093705
20449,6.624830786625354
20450,4.750885480309883
20451,6.359373193365297
20452,7.49863752693164
20453,3.0535628018040413
20454,8.750351198227657
20455,4.4338392979567915
20456,5.716977800115907
20457,3.1558135788262005
20458,9.076801616753565
20459,9.004290948105288
20460,4.6610618501449865
20461,1.484722195649731
20462,7.071093618254533
20463,6.519144284914273
20464,2.9659172193633907
20465,2.708157194263374
20466,9.390241936476796
20467,6.131557532649419
20468,5.440395099271081
20469,6.323822363150883
20470,3.7392960853021484
20471,1.1124383681027246
20472,5.426242985958918
20473,4.752782592009183
20474,6.900320563175635
20475,3.7646402873835862
20476,6.229632433274216
20477,5.9616013466202755
20478,2.4273993694665013
20479,3.5304184472829605
20480,4.240380623479908
20481,9.063360583507132
20482,6.658247998643167
20483,4.886416749495407
20484,2.067628373486362
20485,7.5848440398972965
20486,7.29475272702975
20487,4.805065291359913
20488,3.1450040725273913
20489,6.839299886617074
20490,4.193918772405623
20491,3.853867232403848
20492,3.599239341095821
20493,9.86558861167916
20494,7.707781888997212
20495,3.091772942982286
20496,3.922009544628143
20497,7.892189237555408
20498,2.1976570945949905
20499,8.484383912740038
20500,6.09566530041654
20501,8.39455426900432
20502,3.9636865529710628
20503,5.9323016965284925
20504,5.696697342949757
20505,5.714252654774617
20506,3.7306695504439094
20507,7.762823168695044
20508,8.363756877989
20509,6.361822618665959
20510,7.708083988373068
20511,7.419249751876093
20512,2.9619889217807005
20513,9.368915756180279
20514,1.478477180050691
20515,4.308988115170945
20516,1.9645186424362477
20517,5.055385102797787
20518,3.873110073090962
20519,5.749125505738152
20520,3.3736841968655593
20521,6.80449304970326
20522,5.677881539925879
